X	FlyBase	gene	13612063	13612812	.	-	.	FBgn0030500
X	FlyBase	gene	13954486	13955235	.	+	.	FBgn0030536
X	FlyBase	gene	13995595	13996344	.	+	.	FBgn0000173
X	FlyBase	gene	13999460	14000209	.	+	.	FBgn0044817
X	FlyBase	gene	14014064	14014813	.	+	.	FBgn0011952
X	FlyBase	gene	14014295	14014813	.	+	.	FBgn0011975
X	FlyBase	gene	14014887	14015044	.	+	.	FBgn0011975
X	FlyBase	gene	14014695	14014813	.	+	.	FBgn0011976
X	FlyBase	gene	14014887	14015044	.	+	.	FBgn0011976
X	FlyBase	gene	14015127	14015444	.	+	.	FBgn0011976
X	FlyBase	gene	14015527	14016202	.	+	.	FBgn0011948
X	FlyBase	gene	14016058	14016202	.	+	.	FBgn0011949
X	FlyBase	gene	14016276	14016807	.	+	.	FBgn0011949
X	FlyBase	gene	14016276	14016807	.	+	.	FBgn0011950
X	FlyBase	gene	14016881	14017009	.	+	.	FBgn0011950
X	FlyBase	gene	14016462	14016807	.	+	.	FBgn0011951
X	FlyBase	gene	14016881	14017009	.	+	.	FBgn0011951
X	FlyBase	gene	14017083	14017211	.	+	.	FBgn0011951
X	FlyBase	gene	14069891	14070640	.	+	.	FBgn0011974
X	FlyBase	gene	14103899	14104648	.	+	.	FBgn0011981
X	FlyBase	gene	14168842	14169591	.	+	.	FBgn0030537
X	FlyBase	gene	14152007	14152756	.	-	.	FBgn0040871
X	FlyBase	gene	14117811	14118560	.	-	.	FBgn0011983
X	FlyBase	gene	14103792	14104541	.	-	.	FBgn0011953
X	FlyBase	gene	14103445	14103718	.	-	.	FBgn0011977
X	FlyBase	gene	14103792	14104194	.	-	.	FBgn0011977
X	FlyBase	gene	14025648	14026397	.	-	.	FBgn0011982
X	FlyBase	gene	14025191	14025565	.	-	.	FBgn0011980
X	FlyBase	gene	14025648	14025940	.	-	.	FBgn0011980
X	FlyBase	gene	14174006	14174755	.	+	.	FBgn0030539
X	FlyBase	gene	14176173	14176922	.	+	.	FBgn0030540
X	FlyBase	gene	14180278	14181027	.	+	.	FBgn0030541
X	FlyBase	gene	14183811	14184560	.	+	.	FBgn0052603
X	FlyBase	gene	14188766	14189515	.	+	.	FBgn0030543
X	FlyBase	gene	14192464	14193213	.	+	.	FBgn0004649
X	FlyBase	gene	14321476	14322225	.	+	.	FBgn0052600
X	FlyBase	gene	14379766	14379826	.	+	.	FBgn0030566
X	FlyBase	gene	14480087	14480836	.	-	.	FBgn0030569
X	FlyBase	gene	14317151	14317900	.	-	.	FBgn0052598
X	FlyBase	gene	14315584	14316190	.	-	.	FBgn0030563
X	FlyBase	gene	14192019	14192768	.	-	.	FBgn0030544
X	FlyBase	gene	14495385	14496134	.	+	.	FBgn0030570
X	FlyBase	gene	14579850	14580599	.	+	.	FBgn0030571
X	FlyBase	gene	14582927	14583676	.	+	.	FBgn0030573
X	FlyBase	gene	14678818	14679567	.	+	.	FBgn0030575
X	FlyBase	gene	14774558	14775307	.	+	.	FBgn0030577
X	FlyBase	gene	14776024	14776773	.	+	.	FBgn0030578
X	FlyBase	gene	14786552	14787301	.	-	.	FBgn0015010
X	FlyBase	gene	14784053	14784802	.	-	.	FBgn0020508
X	FlyBase	gene	14765788	14766537	.	-	.	FBgn0030576
X	FlyBase	gene	14749377	14750126	.	-	.	FBgn0015774
X	FlyBase	gene	14602581	14603330	.	-	.	FBgn0030574
X	FlyBase	gene	14582983	14583732	.	-	.	FBgn0030572
X	FlyBase	gene	14831897	14832646	.	+	.	FBgn0030582
X	FlyBase	gene	14835975	14836724	.	+	.	FBgn0030583
X	FlyBase	gene	14954727	14955476	.	+	.	FBgn0000535
X	FlyBase	gene	15023686	15024435	.	+	.	FBgn0052594
X	FlyBase	gene	15043373	15044122	.	+	.	FBgn0030603
X	FlyBase	gene	15062983	15063732	.	+	.	FBgn0030605
X	FlyBase	gene	15066257	15067006	.	+	.	FBgn0030607
X	FlyBase	gene	15080617	15081366	.	+	.	FBgn0053177
X	FlyBase	gene	15082194	15082826	.	+	.	FBgn0053178
X	FlyBase	gene	15085375	15086124	.	+	.	FBgn0030612
X	FlyBase	gene	15085828	15086577	.	-	.	FBgn0030611
X	FlyBase	gene	15084700	15085180	.	-	.	FBgn0030610
X	FlyBase	gene	15076221	15076970	.	-	.	FBgn0030608
X	FlyBase	gene	15063430	15064179	.	-	.	FBgn0030600
X	FlyBase	gene	14955101	14955850	.	-	.	FBgn0030599
X	FlyBase	gene	14953698	14954200	.	-	.	FBgn0027601
X	FlyBase	gene	14928945	14929694	.	-	.	FBgn0052591
X	FlyBase	gene	14923494	14924243	.	-	.	FBgn0030598
X	FlyBase	gene	14918801	14919550	.	-	.	FBgn0030597
X	FlyBase	gene	14913813	14914562	.	-	.	FBgn0030596
X	FlyBase	gene	14910846	14911595	.	-	.	FBgn0030595
X	FlyBase	gene	14909709	14910201	.	-	.	FBgn0030594
X	FlyBase	gene	14905550	14906299	.	-	.	FBgn0030593
X	FlyBase	gene	14896892	14897641	.	-	.	FBgn0030592
X	FlyBase	gene	14871182	14871931	.	-	.	FBgn0030590
X	FlyBase	gene	14856362	14857111	.	-	.	FBgn0030589
X	FlyBase	gene	14853270	14854019	.	-	.	FBgn0030588
X	FlyBase	gene	14848809	14849558	.	-	.	FBgn0030587
X	FlyBase	gene	14844758	14845507	.	-	.	FBgn0030586
X	FlyBase	gene	14839107	14839856	.	-	.	FBgn0052590
X	FlyBase	gene	14838199	14838427	.	-	.	FBgn0030584
X	FlyBase	gene	14826074	14826823	.	-	.	FBgn0003301
X	FlyBase	gene	15088932	15089681	.	+	.	FBgn0030613
X	FlyBase	gene	15209636	15210385	.	+	.	FBgn0030620
X	FlyBase	gene	15292281	15293030	.	+	.	FBgn0030625
X	FlyBase	gene	15327592	15328341	.	+	.	FBgn0015926
X	FlyBase	gene	15332560	15333309	.	+	.	FBgn0026428
X	FlyBase	gene	15344419	15345168	.	+	.	FBgn0030631
X	FlyBase	gene	15385442	15386191	.	-	.	FBgn0030634
X	FlyBase	gene	15344626	15345375	.	-	.	FBgn0030630
X	FlyBase	gene	15342118	15342867	.	-	.	FBgn0030629
X	FlyBase	gene	15333155	15333904	.	-	.	FBgn0030628
X	FlyBase	gene	15272406	15273155	.	-	.	FBgn0030624
X	FlyBase	gene	15244914	15245663	.	-	.	FBgn0030623
X	FlyBase	gene	15229876	15230625	.	-	.	FBgn0030622
X	FlyBase	gene	15206637	15207386	.	-	.	FBgn0052588
X	FlyBase	gene	15163226	15163975	.	-	.	FBgn0030617
X	FlyBase	gene	15139368	15140117	.	-	.	FBgn0030616
X	FlyBase	gene	15116543	15117292	.	-	.	FBgn0030615
X	FlyBase	gene	15096043	15096792	.	-	.	FBgn0030614
X	FlyBase	gene	15449511	15450260	.	+	.	FBgn0014455
X	FlyBase	gene	15452721	15453470	.	+	.	FBgn0030638
X	FlyBase	gene	15461972	15462721	.	+	.	FBgn0030640
X	FlyBase	gene	15467141	15467890	.	+	.	FBgn0030643
X	FlyBase	gene	15471414	15472163	.	+	.	FBgn0030645
X	FlyBase	gene	15475341	15476090	.	+	.	FBgn0030647
X	FlyBase	gene	15481624	15482373	.	+	.	FBgn0030648
X	FlyBase	gene	15486172	15486921	.	+	.	FBgn0027287
X	FlyBase	gene	15568243	15568992	.	+	.	FBgn0030653
X	FlyBase	gene	15577455	15578204	.	+	.	FBgn0030658
X	FlyBase	gene	15582409	15583158	.	+	.	FBgn0030660
X	FlyBase	gene	15586983	15587732	.	+	.	FBgn0030661
X	FlyBase	gene	15643472	15644221	.	+	.	FBgn0030663
X	FlyBase	gene	15661835	15662584	.	+	.	FBgn0030664
X	FlyBase	gene	15674726	15675475	.	+	.	FBgn0030666
X	FlyBase	gene	15696744	15697493	.	+	.	FBgn0030668
X	FlyBase	gene	15703375	15704124	.	+	.	FBgn0030671
X	FlyBase	gene	15709897	15710646	.	+	.	FBgn0030673
X	FlyBase	gene	15710540	15711289	.	-	.	FBgn0030672
X	FlyBase	gene	15703771	15704520	.	-	.	FBgn0030670
X	FlyBase	gene	15701260	15702009	.	-	.	FBgn0030669
X	FlyBase	gene	15688858	15689607	.	-	.	FBgn0030667
X	FlyBase	gene	15671030	15671779	.	-	.	FBgn0030665
X	FlyBase	gene	15633435	15634184	.	-	.	FBgn0003463
X	FlyBase	gene	15582875	15583624	.	-	.	FBgn0030659
X	FlyBase	gene	15574536	15575056	.	-	.	FBgn0030655
X	FlyBase	gene	15572150	15572316	.	-	.	FBgn0030654
X	FlyBase	gene	15467758	15468405	.	-	.	FBgn0030642
X	FlyBase	gene	15462442	15463191	.	-	.	FBgn0004391
X	FlyBase	gene	15449884	15450633	.	-	.	FBgn0040285
X	FlyBase	gene	15712010	15712627	.	+	.	FBgn0030674
X	FlyBase	gene	15731428	15732177	.	+	.	FBgn0030675
X	FlyBase	gene	15733520	15734269	.	+	.	FBgn0026666
X	FlyBase	gene	15738480	15739229	.	+	.	FBgn0030679
X	FlyBase	gene	15745898	15746647	.	+	.	FBgn0027329
X	FlyBase	gene	15748773	15749165	.	+	.	FBgn0030683
X	FlyBase	gene	15755568	15756317	.	+	.	FBgn0030684
X	FlyBase	gene	15760498	15761247	.	+	.	FBgn0030686
X	FlyBase	gene	15762596	15762955	.	+	.	FBgn0030687
X	FlyBase	gene	15769373	15769663	.	+	.	FBgn0053172
X	FlyBase	gene	15785297	15786046	.	+	.	FBgn0030692
X	FlyBase	gene	15788147	15788896	.	+	.	FBgn0026374
X	FlyBase	gene	15798676	15799425	.	+	.	FBgn0030694
X	FlyBase	gene	15803620	15804369	.	+	.	FBgn0003345
X	FlyBase	gene	15834851	15835600	.	+	.	FBgn0052582
X	FlyBase	gene	15837080	15837829	.	+	.	FBgn0030697
X	FlyBase	gene	15843726	15844475	.	+	.	FBgn0030699
X	FlyBase	gene	15852671	15853420	.	+	.	FBgn0030700
X	FlyBase	gene	15859365	15860114	.	+	.	FBgn0001105
X	FlyBase	gene	15867395	15868144	.	+	.	FBgn0001092
X	FlyBase	gene	15869433	15870182	.	+	.	FBgn0030701
X	FlyBase	gene	15889839	15890588	.	+	.	FBgn0030704
X	FlyBase	gene	15891488	15892115	.	+	.	FBgn0003392
X	FlyBase	gene	15910120	15910869	.	+	.	FBgn0030706
X	FlyBase	gene	15921205	15921954	.	+	.	FBgn0030707
X	FlyBase	gene	15940327	15941076	.	+	.	FBgn0030710
X	FlyBase	gene	15944147	15944896	.	+	.	FBgn0030711
X	FlyBase	gene	15940452	15941201	.	-	.	FBgn0045073
X	FlyBase	gene	15933868	15934617	.	-	.	FBgn0053180
X	FlyBase	gene	15909677	15910426	.	-	.	FBgn0010315
X	FlyBase	gene	15890110	15890859	.	-	.	FBgn0030703
X	FlyBase	gene	15859488	15860237	.	-	.	FBgn0065035
X	FlyBase	gene	15857824	15858197	.	-	.	FBgn0002914
X	FlyBase	gene	15853176	15853925	.	-	.	FBgn0026076
X	FlyBase	gene	15849259	15850008	.	-	.	FBgn0014391
X	FlyBase	gene	15844146	15844895	.	-	.	FBgn0027093
X	FlyBase	gene	15835491	15836240	.	-	.	FBgn0000319
X	FlyBase	gene	15803881	15804630	.	-	.	FBgn0030695
X	FlyBase	gene	15799163	15799912	.	-	.	FBgn0052581
X	FlyBase	gene	15796029	15796778	.	-	.	FBgn0030693
X	FlyBase	gene	15785584	15786333	.	-	.	FBgn0025809
X	FlyBase	gene	15783711	15784314	.	-	.	FBgn0030691
X	FlyBase	gene	15766446	15767195	.	-	.	FBgn0030688
X	FlyBase	gene	15760734	15761483	.	-	.	FBgn0030685
X	FlyBase	gene	15746232	15746981	.	-	.	FBgn0030680
X	FlyBase	gene	15738955	15739704	.	-	.	FBgn0030678
X	FlyBase	gene	15737121	15737563	.	-	.	FBgn0011741
X	FlyBase	gene	15733997	15734746	.	-	.	FBgn0030676
X	FlyBase	gene	16253922	16254671	.	+	.	FBgn0003920
X	FlyBase	gene	16270201	16270950	.	+	.	FBgn0030731
X	FlyBase	gene	16275520	16276269	.	+	.	FBgn0004066
X	FlyBase	gene	16277578	16278327	.	+	.	FBgn0000536
X	FlyBase	gene	16285538	16286287	.	+	.	FBgn0030733
X	FlyBase	gene	16295921	16296670	.	+	.	FBgn0030735
X	FlyBase	gene	16303120	16303869	.	+	.	FBgn0027521
X	FlyBase	gene	16312959	16313708	.	+	.	FBgn0030739
X	FlyBase	gene	16322536	16323285	.	+	.	FBgn0052579
X	FlyBase	gene	16325066	16325120	.	+	.	FBgn0260450
X	FlyBase	gene	16325656	16325762	.	+	.	FBgn0260450
X	FlyBase	gene	16349565	16350314	.	+	.	FBgn0003416
X	FlyBase	gene	16359040	16359789	.	-	.	FBgn0005411
X	FlyBase	gene	16333601	16334350	.	-	.	FBgn0030743
X	FlyBase	gene	16330760	16331509	.	-	.	FBgn0030742
X	FlyBase	gene	16323232	16323981	.	-	.	FBgn0030740
X	FlyBase	gene	16320371	16321120	.	-	.	FBgn0004432
X	FlyBase	gene	16313139	16313888	.	-	.	FBgn0030738
X	FlyBase	gene	16297719	16298468	.	-	.	FBgn0030734
X	FlyBase	gene	16276181	16276930	.	-	.	FBgn0040207
X	FlyBase	gene	16266538	16267287	.	-	.	FBgn0030729
X	FlyBase	gene	16254118	16254867	.	-	.	FBgn0003933
X	FlyBase	gene	16372336	16373085	.	+	.	FBgn0004598
X	FlyBase	gene	16384528	16385277	.	+	.	FBgn0030745
X	FlyBase	gene	16390948	16391697	.	+	.	FBgn0004367
X	FlyBase	gene	16404759	16405508	.	+	.	FBgn0030747
X	FlyBase	gene	16414301	16415045	.	+	.	FBgn0030748
X	FlyBase	gene	16440683	16441432	.	+	.	FBgn0030753
X	FlyBase	gene	16637415	16638164	.	-	.	FBgn0026181
X	FlyBase	gene	16441297	16442046	.	-	.	FBgn0030752
X	FlyBase	gene	16422266	16423015	.	-	.	FBgn0030749
X	FlyBase	gene	16405123	16405872	.	-	.	FBgn0030746
X	FlyBase	gene	16391439	16392188	.	-	.	FBgn0010416
X	FlyBase	gene	16384909	16385658	.	-	.	FBgn0030744
X	FlyBase	gene	16637144	16637893	.	+	.	FBgn0010412
X	FlyBase	gene	16640218	16640967	.	+	.	FBgn0030766
X	FlyBase	gene	16650626	16651375	.	+	.	FBgn0052573
X	FlyBase	gene	16710778	16711302	.	+	.	FBgn0030780
X	FlyBase	gene	16720433	16721182	.	+	.	FBgn0052572
X	FlyBase	gene	16730341	16731090	.	+	.	FBgn0052571
X	FlyBase	gene	16734197	16734946	.	+	.	FBgn0052570
X	FlyBase	gene	16737428	16738177	.	+	.	FBgn0052569
X	FlyBase	gene	16742177	16742846	.	+	.	FBgn0052574
X	FlyBase	gene	16783183	16783932	.	+	.	FBgn0030786
X	FlyBase	gene	16786533	16787282	.	+	.	FBgn0030788
X	FlyBase	gene	16791369	16792118	.	+	.	FBgn0030790
X	FlyBase	gene	16800180	16800929	.	+	.	FBgn0030792
X	FlyBase	gene	16802900	16803649	.	+	.	FBgn0030794
X	FlyBase	gene	16805318	16806067	.	+	.	FBgn0030795
X	FlyBase	gene	16810949	16811698	.	+	.	FBgn0030796
X	FlyBase	gene	16880597	16881346	.	+	.	FBgn0030799
X	FlyBase	gene	16883831	16884580	.	+	.	FBgn0030801
X	FlyBase	gene	16886300	16886817	.	+	.	FBgn0030803
X	FlyBase	gene	16889060	16889809	.	+	.	FBgn0030804
X	FlyBase	gene	16912430	16913179	.	+	.	FBgn0027556
X	FlyBase	gene	16897188	16897937	.	-	.	FBgn0053252
X	FlyBase	gene	16886561	16887310	.	-	.	FBgn0030802
X	FlyBase	gene	16884366	16885115	.	-	.	FBgn0030800
X	FlyBase	gene	16876545	16877294	.	-	.	FBgn0030798
X	FlyBase	gene	16835521	16836270	.	-	.	FBgn0030797
X	FlyBase	gene	16803345	16804094	.	-	.	FBgn0030793
X	FlyBase	gene	16800711	16801460	.	-	.	FBgn0030791
X	FlyBase	gene	16791267	16792016	.	-	.	FBgn0030789
X	FlyBase	gene	16787009	16787758	.	-	.	FBgn0030787
X	FlyBase	gene	16783435	16784184	.	-	.	FBgn0001250
X	FlyBase	gene	16751911	16752660	.	-	.	FBgn0027528
X	FlyBase	gene	16706875	16707624	.	-	.	FBgn0030777
X	FlyBase	gene	16703885	16704634	.	-	.	FBgn0030775
X	FlyBase	gene	16701973	16702722	.	-	.	FBgn0030774
X	FlyBase	gene	16700171	16700883	.	-	.	FBgn0030773
X	FlyBase	gene	16678946	16679695	.	-	.	FBgn0030770
X	FlyBase	gene	16676754	16677503	.	-	.	FBgn0030769
X	FlyBase	gene	16664456	16665205	.	-	.	FBgn0015336
X	FlyBase	gene	16655016	16655765	.	-	.	FBgn0030768
X	FlyBase	gene	16942540	16943289	.	+	.	FBgn0030808
X	FlyBase	gene	17078086	17078835	.	+	.	FBgn0030813
X	FlyBase	gene	17080697	17081446	.	+	.	FBgn0030814
X	FlyBase	gene	17091104	17091853	.	+	.	FBgn0030816
X	FlyBase	gene	17091104	17091853	.	+	.	FBgn0030817
X	FlyBase	gene	17159256	17160005	.	+	.	FBgn0000163
X	FlyBase	gene	17202362	17203111	.	+	.	FBgn0030824
X	FlyBase	gene	17205657	17206406	.	+	.	FBgn0052564
X	FlyBase	gene	17207705	17208435	.	+	.	FBgn0052563
X	FlyBase	gene	17214554	17215303	.	+	.	FBgn0030828
X	FlyBase	gene	17217917	17218666	.	+	.	FBgn0030829
X	FlyBase	gene	17220692	17221441	.	+	.	FBgn0030830
X	FlyBase	gene	17231045	17231794	.	-	.	FBgn0030832
X	FlyBase	gene	17226868	17227617	.	-	.	FBgn0003057
X	FlyBase	gene	17209998	17210747	.	-	.	FBgn0030826
X	FlyBase	gene	17202599	17203348	.	-	.	FBgn0030823
X	FlyBase	gene	17148265	17149014	.	-	.	FBgn0002590
X	FlyBase	gene	17105853	17106602	.	-	.	FBgn0065032
X	FlyBase	gene	17087676	17088425	.	-	.	FBgn0030815
X	FlyBase	gene	17077898	17078647	.	-	.	FBgn0030812
X	FlyBase	gene	16968680	16969429	.	-	.	FBgn0030809
X	FlyBase	gene	16948472	16949221	.	-	.	FBgn0030807
X	FlyBase	gene	16942872	16943621	.	-	.	FBgn0030806
X	FlyBase	gene	16940874	16941574	.	-	.	FBgn0030805
X	FlyBase	gene	17281746	17282495	.	+	.	FBgn0030838
X	FlyBase	gene	17313831	17314580	.	+	.	FBgn0004854
X	FlyBase	gene	17396728	17397477	.	+	.	FBgn0011758
X	FlyBase	gene	17422841	17423590	.	+	.	FBgn0030839
X	FlyBase	gene	17452544	17453293	.	-	.	FBgn0030841
X	FlyBase	gene	17448775	17449141	.	-	.	FBgn0030840
X	FlyBase	gene	17443995	17444744	.	-	.	FBgn0040877
X	FlyBase	gene	17422146	17422855	.	-	.	FBgn0027602
X	FlyBase	gene	17301930	17302679	.	-	.	FBgn0024238
X	FlyBase	gene	17284501	17285250	.	-	.	FBgn0030837
X	FlyBase	gene	17282727	17283476	.	-	.	FBgn0030836
X	FlyBase	gene	17249503	17250252	.	-	.	FBgn0030834
X	FlyBase	gene	17245002	17245751	.	-	.	FBgn0030833
X	FlyBase	gene	17579136	17579860	.	+	.	FBgn0030847
X	FlyBase	gene	17598858	17599607	.	+	.	FBgn0026313
X	FlyBase	gene	17631339	17632088	.	+	.	FBgn0030853
X	FlyBase	gene	17635531	17636280	.	+	.	FBgn0030855
X	FlyBase	gene	17702602	17703351	.	+	.	FBgn0026192
X	FlyBase	gene	17767819	17768568	.	+	.	FBgn0024184
X	FlyBase	gene	17790260	17791009	.	+	.	FBgn0026058
X	FlyBase	gene	17830078	17830827	.	+	.	FBgn0030870
X	FlyBase	gene	17841411	17842160	.	+	.	FBgn0000617
X	FlyBase	gene	17844199	17844948	.	+	.	FBgn0030872
X	FlyBase	gene	17856130	17856879	.	-	.	FBgn0052557
X	FlyBase	gene	17852686	17853028	.	-	.	FBgn0052554
X	FlyBase	gene	17850343	17851092	.	-	.	FBgn0030873
X	FlyBase	gene	17844705	17845454	.	-	.	FBgn0030871
X	FlyBase	gene	17827565	17828095	.	-	.	FBgn0030869
X	FlyBase	gene	17819686	17820435	.	-	.	FBgn0030868
X	FlyBase	gene	17709654	17710403	.	-	.	FBgn0030864
X	FlyBase	gene	17671889	17672638	.	-	.	FBgn0030859
X	FlyBase	gene	17656819	17657568	.	-	.	FBgn0030858
X	FlyBase	gene	17652563	17652890	.	-	.	FBgn0026375
X	FlyBase	gene	17636045	17636794	.	-	.	FBgn0030854
X	FlyBase	gene	17629493	17630061	.	-	.	FBgn0030851
X	FlyBase	gene	17627896	17628355	.	-	.	FBgn0030850
X	FlyBase	gene	17579230	17579979	.	-	.	FBgn0028343
X	FlyBase	gene	17856224	17856973	.	+	.	FBgn0030876
X	FlyBase	gene	17860252	17861001	.	+	.	FBgn0030878
X	FlyBase	gene	17882968	17883717	.	+	.	FBgn0030881
X	FlyBase	gene	17887427	17888176	.	+	.	FBgn0030880
X	FlyBase	gene	17889344	17889546	.	+	.	FBgn0030882
X	FlyBase	gene	17897893	17898075	.	+	.	FBgn0052496
X	FlyBase	gene	17898153	17898642	.	+	.	FBgn0052496
X	FlyBase	gene	17910712	17911461	.	+	.	FBgn0030884
X	FlyBase	gene	18043241	18043990	.	+	.	FBgn0030889
X	FlyBase	gene	18085011	18085760	.	+	.	FBgn0030891
X	FlyBase	gene	18090509	18091258	.	+	.	FBgn0021765
X	FlyBase	gene	18092711	18093144	.	+	.	FBgn0030893
X	FlyBase	gene	18101220	18101969	.	+	.	FBgn0022724
X	FlyBase	gene	18103219	18103652	.	+	.	FBgn0030895
X	FlyBase	gene	18127028	18127777	.	-	.	FBgn0052553
X	FlyBase	gene	18101315	18102064	.	-	.	FBgn0030894
X	FlyBase	gene	18088533	18089231	.	-	.	FBgn0030890
X	FlyBase	gene	17907262	17908011	.	-	.	FBgn0030883
X	FlyBase	gene	17860801	17861550	.	-	.	FBgn0030877
X	FlyBase	gene	18176862	18177611	.	+	.	FBgn0083228
X	FlyBase	gene	18208677	18209426	.	+	.	FBgn0030900
X	FlyBase	gene	18291630	18292379	.	+	.	FBgn0030911
X	FlyBase	gene	18358131	18358880	.	+	.	FBgn0030914
X	FlyBase	gene	18379332	18380081	.	+	.	FBgn0030915
X	FlyBase	gene	18386334	18387083	.	+	.	FBgn0022355
X	FlyBase	gene	18414665	18415414	.	+	.	FBgn0030918
X	FlyBase	gene	18436740	18437489	.	+	.	FBgn0030921
X	FlyBase	gene	18438152	18438867	.	+	.	FBgn0052551
X	FlyBase	gene	18440582	18441331	.	-	.	FBgn0052548
X	FlyBase	gene	18410145	18410894	.	-	.	FBgn0052549
X	FlyBase	gene	18385243	18385992	.	-	.	FBgn0008635
X	FlyBase	gene	18379855	18380604	.	-	.	FBgn0004957
X	FlyBase	gene	18356192	18356941	.	-	.	FBgn0030913
X	FlyBase	gene	18321194	18321943	.	-	.	FBgn0030912
X	FlyBase	gene	18309292	18310041	.	-	.	FBgn0004956
X	FlyBase	gene	18259518	18260267	.	-	.	FBgn0030905
X	FlyBase	gene	18243285	18244034	.	-	.	FBgn0030904
X	FlyBase	gene	18205145	18205894	.	-	.	FBgn0030899
X	FlyBase	gene	18499377	18500126	.	+	.	FBgn0030931
X	FlyBase	gene	18514678	18515427	.	+	.	FBgn0027087
X	FlyBase	gene	18647432	18648181	.	+	.	FBgn0030943
X	FlyBase	gene	18657005	18657754	.	+	.	FBgn0001079
X	FlyBase	gene	18685016	18685765	.	+	.	FBgn0004959
X	FlyBase	gene	18709115	18709864	.	+	.	FBgn0030949
X	FlyBase	gene	18748307	18749056	.	-	.	FBgn0030952
X	FlyBase	gene	18739896	18740645	.	-	.	FBgn0030951
X	FlyBase	gene	18693043	18693792	.	-	.	FBgn0010383
X	FlyBase	gene	18662154	18662903	.	-	.	FBgn0030947
X	FlyBase	gene	18657287	18658036	.	-	.	FBgn0030946
X	FlyBase	gene	18653092	18653841	.	-	.	FBgn0030945
X	FlyBase	gene	18650445	18650826	.	-	.	FBgn0030944
X	FlyBase	gene	18647649	18648398	.	-	.	FBgn0027335
X	FlyBase	gene	18634909	18635658	.	-	.	FBgn0030941
X	FlyBase	gene	18617590	18618339	.	-	.	FBgn0030940
X	FlyBase	gene	18528267	18529016	.	-	.	FBgn0030937
X	FlyBase	gene	18522446	18523195	.	-	.	FBgn0030936
X	FlyBase	gene	18514868	18515617	.	-	.	FBgn0030933
X	FlyBase	gene	18512522	18513188	.	-	.	FBgn0030932
X	FlyBase	gene	18505406	18506065	.	-	.	FBgn0010194
X	FlyBase	gene	18499987	18500736	.	-	.	FBgn0030930
X	FlyBase	gene	18494169	18494918	.	-	.	FBgn0030929
X	FlyBase	gene	18492007	18492756	.	-	.	FBgn0030928
X	FlyBase	gene	18489621	18490027	.	-	.	FBgn0030927
X	FlyBase	gene	18486922	18487647	.	-	.	FBgn0030926
X	FlyBase	gene	18483773	18484522	.	-	.	FBgn0030925
X	FlyBase	gene	18774478	18775227	.	+	.	FBgn0030955
X	FlyBase	gene	18785055	18785804	.	+	.	FBgn0030958
X	FlyBase	gene	18805944	18806693	.	+	.	FBgn0030961
X	FlyBase	gene	18829841	18830590	.	+	.	FBgn0030963
X	FlyBase	gene	18831932	18832681	.	+	.	FBgn0030964
X	FlyBase	gene	18857453	18858202	.	+	.	FBgn0030969
X	FlyBase	gene	18859955	18860283	.	+	.	FBgn0052544
X	FlyBase	gene	18883763	18884512	.	+	.	FBgn0030973
X	FlyBase	gene	18893696	18894445	.	+	.	FBgn0030975
X	FlyBase	gene	18899660	18900409	.	+	.	FBgn0030976
X	FlyBase	gene	18893637	18894386	.	-	.	FBgn0030974
X	FlyBase	gene	18863777	18864526	.	-	.	FBgn0030970
X	FlyBase	gene	18857758	18858507	.	-	.	FBgn0030968
X	FlyBase	gene	18848567	18849316	.	-	.	FBgn0030966
X	FlyBase	gene	18797688	18798437	.	-	.	FBgn0001090
X	FlyBase	gene	18788211	18788960	.	-	.	FBgn0030959
X	FlyBase	gene	18783495	18784244	.	-	.	FBgn0030956
X	FlyBase	gene	18774028	18774777	.	-	.	FBgn0030954
X	FlyBase	gene	19056161	19056910	.	+	.	FBgn0030979
X	FlyBase	gene	19076970	19077719	.	+	.	FBgn0030980
X	FlyBase	gene	19080915	19081664	.	+	.	FBgn0030981
X	FlyBase	gene	19179423	19180172	.	+	.	FBgn0030991
X	FlyBase	gene	19182671	19183420	.	+	.	FBgn0030992
X	FlyBase	gene	19187285	19188034	.	+	.	FBgn0030993
X	FlyBase	gene	19190089	19190213	.	+	.	FBgn0030994
X	FlyBase	gene	19192805	19193554	.	+	.	FBgn0030996
X	FlyBase	gene	19212504	19213253	.	+	.	FBgn0030999
X	FlyBase	gene	19214809	19215514	.	+	.	FBgn0031000
X	FlyBase	gene	19219872	19220621	.	+	.	FBgn0031001
X	FlyBase	gene	19242881	19243630	.	+	.	FBgn0031003
X	FlyBase	gene	19247889	19248638	.	+	.	FBgn0031005
X	FlyBase	gene	19261070	19261819	.	+	.	FBgn0040068
X	FlyBase	gene	19307926	19308675	.	-	.	FBgn0031012
X	FlyBase	gene	19298163	19298912	.	-	.	FBgn0031011
X	FlyBase	gene	19280350	19281099	.	-	.	FBgn0031010
X	FlyBase	gene	19276899	19277302	.	-	.	FBgn0052536
X	FlyBase	gene	19276899	19277289	.	-	.	FBgn0052537
X	FlyBase	gene	19268897	19269646	.	-	.	FBgn0031008
X	FlyBase	gene	19261241	19261990	.	-	.	FBgn0031006
X	FlyBase	gene	19247251	19248000	.	-	.	FBgn0031004
X	FlyBase	gene	19241841	19242590	.	-	.	FBgn0031002
X	FlyBase	gene	19212083	19212832	.	-	.	FBgn0030998
X	FlyBase	gene	19208188	19208820	.	-	.	FBgn0027603
